seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3005,5,2,3,0.004117836244404316,0.0,-0.0006966057699173689,-0.0006966057699173689,0.0,0.004117836244404316,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0012954572721933933,0.0010889438173827337,0.004117836244404316,-0.0006966057699173689,0.004117836244404316,0.0006966057699173689,0.0026694603729993105,0.001051256200298667,0.0026694603729993105,0,0,0,4,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03690411616116762,-0.034845198038965464,0.002058918122202158,0.002058918122202158,inf,inf,0,0
3005,5,2,4,0.004641080275177956,0.0,0.0017007357673719525,0.0017007357673719525,-6.938893903907228e-18,0.004641080275177956,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001434077638581891,0.0012427791512224094,0.004641080275177956,0.0017007357673719595,0.004641080275177956,0.0017007357673719595,0.0020086669828742743,0.0024967712815850973,0.0020086669828742743,0,0,0,4,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.035557013005018234,-0.033236472867429256,0.002320540137588978,0.002320540137588978,inf,inf,0,0
3005,5,2,5,0.004680086858570576,0.0,0.00011791459837695584,0.00011791459837695584,-1.3877787807814457e-17,0.004680086858570576,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013091423316119223,0.0010243850324809904,0.004680086858570576,0.00011791459837696971,0.004680086858570576,0.00011791459837696971,0.0025762529112398624,0.0017955283401533961,0.0025762529112398624,0,0,0,6,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.035216919146478176,-0.03287687571719289,0.002340043429285288,0.002340043429285288,inf,inf,0,0
3005,6,0,1,0.01591995172202587,0.011999998241662979,-0.0003704950213432312,-0.0003704950213432312,-2.579047114759092e-10,0.01591995172202587,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018498507141456555,0.001444340060801197,0.003919953480362892,-0.0003704947634385197,0.003919953480362892,0.0003704947634385197,0.002657292177900672,0.005478847771883011,0.002657292177900672,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.00599999725818634,0.00599999725818634,0,0.013096703216433525,0.010091935284435749,0.003004767931997776,0.003004767931997776,0.5007948841806716,2.1827848668704815,0,0
3005,6,0,2,0.007940016686916351,0.0,0.00012449237692635506,0.00012449237692635506,0.0,0.007940016686916351,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.0023918196530045045,0.0019118523103950997,0.007940016686916351,0.00012449237692635506,0.007940016686916351,0.00012449237692635506,0.003230887232348323,0.003952730912715197,0.003230887232348323,0,0,0,2,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013538289815187454,0.009568281471729279,0.003970008343458176,0.003970008343458176,inf,inf,0,0
3005,6,0,3,0.02491271123290062,0.036000000312924385,-0.010831393301486969,-0.010831393301486969,-0.016200000759529376,0.02491271123290062,0.036000000312924385,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002444779016394788,0.0016837489995113488,0.011087289080023766,0.005368607458042407,0.011087289080023766,0.005368607458042407,0.0021386106964200735,0.005564234219491482,0.0021386106964200735,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.018000001087784767,0.017999999225139618,0,0.01646658405661583,0.010922939283773303,0.0055436447728425264,0.0055436447728425264,0.30798027841579123,0.9148102647481144,1,0
3005,6,0,4,0.017537739127874374,0.038999997079372406,0.0004046522080898285,0.0004046522080898285,-0.008307693098600077,0.017537739127874374,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01313576878321889,0.01205659287392035,0.02146225795149803,0.008712345306689906,0.02146225795149803,0.008712345306689906,0.003981580026447773,0.004663908388465643,0.003981580026447773,0,1,11,10,11,4,1,0,0,1,0,0.0,0.00899999588727951,0.0,1,0.01726418361067772,-0.001069292426109314,0.016194891184568405,0.016194891184568405,inf,inf,0,0
3005,6,0,5,0.018363619223237038,0.017999999225139618,-0.0006068103830330074,-0.0006068103830330074,-5.158094298907123e-10,0.018363619223237038,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016962294619639036,0.0013606422663440367,0.00036361999809741974,-0.0006068098672235775,0.00036361999809741974,0.0006068098672235775,0.002582116751000285,0.005417387001216412,0.002582116751000285,0,10,11,10,11,1,1,1,1,1,1,0.009000003337860107,0.00899999588727951,0.00899999588727951,0,0.014518309384584427,0.011629844084382057,0.0028884653002023697,0.0028884653002023697,0.3209407355713232,1.6131462243337729,1,0
3005,6,1,0,0.025736544281244278,0.030000004917383194,0.002668860135599971,0.002668860135599971,2.579047045370153e-10,0.025736544281244278,0.030000004917383194,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023294067284826006,0.0018422413154466617,0.004263460636138916,0.0026688598776952663,0.004263460636138916,0.0026688598776952663,0.0028754344675689936,0.005839832592755556,0.0028754344675689936,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.015000004321336746,0.015000000596046448,0,0.005133390426635742,-0.0013945363461971283,0.003738854080438614,0.003738854080438614,0.24925692879132713,0.34222601484354276,1,0
3005,6,1,2,0.007444135844707489,0.0,-8.937654638430104e-05,-8.937654638430104e-05,0.0,0.007444135844707489,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.001850933747999899,0.0014106439944555067,0.007444135844707489,-8.937654638430104e-05,0.007444135844707489,8.937654638430104e-05,0.002300806110724807,0.00408250093460083,0.002300806110724807,0,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005594469606876373,0.0018724016845226288,0.0037220679223537445,0.0037220679223537445,inf,inf,0,0
3005,6,1,3,0.028695305809378624,0.035999998450279236,-0.012472793459892273,-0.012472793459892273,-0.016199999212101107,0.028695305809378624,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0025116839299422263,0.001982601943629733,0.007304692640900612,0.003727205752208834,0.007304692640900612,0.003727205752208834,0.0011451770551502705,0.0038211015053093433,0.0011451770551502705,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.005074203014373779,-0.0005619032308459282,0.004512299783527851,0.004512299783527851,0.25068333209846855,0.2819001796003922,1,0
3005,6,1,4,0.022295072674751282,0.017999999225139618,0.0001675039529800415,0.0001675039529800415,-6.938893903907228e-18,0.022295072674751282,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002057328703540641,0.0016763600019308238,0.004295073449611664,0.00016750395298004844,0.004295073449611664,0.00016750395298004844,0.0026698685251176357,0.005111008882522583,0.0026698685251176357,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.0035142935812473297,-0.00014461763203144073,0.003369675949215889,0.003369675949215889,0.37440845491922536,0.39047708139221554,1,0
3005,6,1,5,0.025518003851175308,0.039000000804662704,-0.004745482932776213,-0.004745482932776213,-0.006230769437092991,0.025518003851175308,0.039000000804662704,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010596343172004854,0.008709561983509178,0.013481996953487396,0.0014852865043167782,0.013481996953487396,0.0014852865043167782,0.002272206824272871,0.006476523820310831,0.002272206824272871,0,1,11,10,11,3,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.021633729338645935,-0.005718708038330078,0.015915021300315857,0.015915021300315857,inf,inf,0,0
3005,6,2,0,0.006538206711411476,0.0,0.0020261425524950027,0.0020261425524950027,0.0,0.006538206711411476,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002043853528527622,0.0017676908500801176,0.006538206711411476,0.0020261425524950027,0.006538206711411476,0.0020261425524950027,0.004115289077162743,0.007981669157743454,0.004115289077162743,0,0,0,7,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0055120643228292465,-0.0022429609671235085,0.003269103355705738,0.003269103355705738,inf,inf,0,0
3005,6,2,1,0.0052312035113573074,0.0,-0.0020175452809780836,-0.0020175452809780836,0.0,0.0052312035113573074,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015180768058919555,0.0012612144666663287,0.0052312035113573074,-0.0020175452809780836,0.0052312035113573074,0.0020175452809780836,0.005522444378584623,0.009647714905440807,0.005522444378584623,0,0,0,5,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0027278997004032135,-0.00011229794472455978,0.0026156017556786537,0.0026156017556786537,inf,inf,0,0
3005,6,2,3,0.006361223757266998,0.0,-0.0002603513130452484,-0.0002603513130452484,3.469446951953614e-18,0.006361223757266998,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0022810540422691203,0.0019937938619294816,0.006361223757266998,-0.00026035131304525186,0.006361223757266998,0.00026035131304525186,0.003112524515017867,0.007115072105079889,0.003112524515017867,0,0,0,3,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.003369336947798729,-0.0001887250691652298,0.003180611878633499,0.003180611878633499,inf,inf,0,0
3005,6,2,4,0.004990782588720322,0.0,0.00266210432164371,0.00266210432164371,0.0,0.004990782588720322,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015648960674696274,0.0013556841033450244,0.004990782588720322,0.00266210432164371,0.004990782588720322,0.00266210432164371,0.0029453253373503685,0.008014973253011703,0.0029453253373503685,0,0,0,5,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0037152227014303207,0.00121983140707016,0.002495391294360161,0.002495391294360161,inf,inf,0,0
3005,6,2,5,0.006067581474781036,0.0,-0.0020913926418870687,-0.0020913926418870687,0.0,0.006067581474781036,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017220942694704212,0.0014558564540902538,0.006067581474781036,-0.0020913926418870687,0.006067581474781036,0.0020913926418870687,0.004680618178099394,0.008421938866376877,0.004680618178099394,0,0,0,5,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.003808358684182167,-0.0007745679467916489,0.003033790737390518,0.003033790737390518,inf,inf,0,0
3005,7,0,1,0.015514644794166088,0.012000000104308128,-0.0013832378899678588,-0.0013832378899678588,-3.223808893448865e-11,0.015514644794166088,0.012000000104308128,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0018286306976794653,0.0016688007514196388,0.0035146446898579597,-0.0013832378577297699,0.0035146446898579597,0.0013832378577297699,0.002685937797650695,0.005985492840409279,0.002685937797650695,0,10,11,10,11,1,1,1,1,1,1,0.006000000284984708,0.0059999998193234205,0.0059999998193234205,0,0.01066865399479866,-0.007794330711476505,0.0028743232833221555,0.0028743232833221555,0.4790538949793291,1.778109052676887,1,0
3005,7,0,2,0.0066390675492584705,0.0,-0.0005347941187210381,-0.0005347941187210381,0.0,0.0066390675492584705,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.001896052586441083,0.0016047632509082028,0.0066390675492584705,-0.0005347941187210381,0.0066390675492584705,0.0005347941187210381,0.00198700581677258,0.0032424619421362877,0.00198700581677258,0,0,0,2,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013842385960742831,-0.010522852186113596,0.0033195337746292353,0.0033195337746292353,inf,inf,0,0
3005,7,0,3,0.02501516230404377,0.035999998450279236,-0.012129038572311401,-0.012129038572311401,-0.016199999034791617,0.02501516230404377,0.035999998450279236,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.003175824223464616,0.002867257298209643,0.010984836146235466,0.004070960462480216,0.010984836146235466,0.004070960462480216,0.0027599164750427008,0.005910717882215977,0.0027599164750427008,0,10,11,10,11,1,1,1,1,1,1,0.01799999945797026,0.017999998992308974,0.017999998992308974,0,0.010360687039792538,-0.004868268966674805,0.005492418073117733,0.005492418073117733,0.30513435447771575,0.575593756656289,1,0
3005,7,0,4,0.01537512056529522,0.038999998942017555,-0.0028713291976600885,-0.0028713291976600885,-0.006646153537527869,0.01537512056529522,0.038999998942017555,1,5,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012241664337179992,0.011160540712043952,0.023624878376722336,0.00377482433986778,0.023624878376722336,0.00377482433986778,0.003039848292246461,0.0054150852374732494,0.003039848292246461,0,1,11,10,11,4,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.03327391413040459,-0.017459463037084788,0.015814451093319803,0.015814451093319803,inf,inf,0,0
3005,7,0,5,0.01728884130716324,0.017999999225139618,-0.0015280084917321801,-0.0015280084917321801,-3.223808850080778e-11,0.01728884130716324,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018395910151859979,0.0016383577507408063,0.0007111579179763794,-0.0015280084594940916,0.0007111579179763794,0.0015280084594940916,0.002392594935372472,0.00538830878213048,0.002392594935372472,0,10,11,10,11,1,1,1,1,1,1,0.008999999845400453,0.008999999379739165,0.008999999379739165,0,0.009841567603871226,-0.0068422589101828635,0.002999308693688363,0.002999308693688363,0.3332565444882606,1.0935075869034616,1,0
3005,7,1,0,0.02520865574479103,0.029999997466802597,0.002646706998348236,0.002646706998348236,-2.579047114759092e-10,0.02520865574479103,0.029999997466802597,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003708938073484109,0.003393718256400182,0.004791341722011566,0.0026467072562529476,0.004791341722011566,0.0026467072562529476,0.0030348121654242277,0.006531412247568369,0.0030348121654242277,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.01499999687075615,0.01499999687075615,0,0.0115676149725914,-0.006164217367768288,0.0054033976048231125,0.0054033976048231125,0.3602265821373286,0.7711744923856292,1,0
3005,7,1,2,0.013010460883378983,0.0,0.003000563010573387,0.003000563010573387,0.0,0.013010460883378983,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0038361764757468618,0.003305977133251506,0.013010460883378983,0.003000563010573387,0.013010460883378983,0.003000563010573387,0.003871878609061241,0.00627650273963809,0.003871878609061241,0,0,0,4,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013906016945838928,-0.007400786504149437,0.006505230441689491,0.006505230441689491,inf,inf,0,0
3005,7,1,3,0.02700796350836754,0.036000002175569534,-0.013591714203357697,-0.013591714203357697,-0.016200002306957645,0.02700796350836754,0.036000002175569534,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.003942673285596979,0.0035637827843604006,0.008992038667201996,0.0026082881035999483,0.008992038667201996,0.0026082881035999483,0.00396953197196126,0.008361035026609898,0.00396953197196126,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.018000002950429916,0.017999999225139618,0,0.010290265083312988,-0.004043977707624435,0.006246287375688553,0.006246287375688553,0.34701598025430486,0.571681418127015,1,0
3005,7,1,4,0.022869128733873367,0.017999999225139618,-0.0023851755540817976,-0.0023851755540817976,0.0016615387228819042,0.022869128733873367,0.017999999225139618,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038474613981038888,0.003496424730360155,0.004869129508733749,-0.004046714276963702,0.004869129508733749,0.004046714276963702,0.003300185315310955,0.005924088880419731,0.003300185315310955,0,10,11,10,11,1,1,1,1,1,1,0.006999999284744263,0.008999999612569809,0.006999999284744263,0,0.009585857391357422,-0.00397971086204052,0.005606146529316902,0.005606146529316902,0.8008781574499427,1.3694083386906561,0,0
3005,7,1,5,0.025854073464870453,0.038999997079372406,-0.0035654809325933456,-0.0035654809325933456,-0.006230768663378856,0.025854073464870453,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010612173722733532,0.008411097764616184,0.013145923614501953,0.002665287730785511,0.013145923614501953,0.002665287730785511,0.0026590151246637106,0.005670489277690649,0.0026590151246637106,0,1,11,10,11,3,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.03102368861436844,-0.014045478776097298,0.01697820983827114,0.01697820983827114,inf,inf,0,0
3005,7,2,0,0.006644681096076965,0.0,0.0022089744452387094,0.0022089744452387094,0.0,0.006644681096076965,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019392016944173992,0.0016761465582269184,0.006644681096076965,0.0022089744452387094,0.006644681096076965,0.0022089744452387094,0.0025698610115796328,0.0032238236162811518,0.0025698610115796328,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.033115681260824203,-0.02979334071278572,0.0033223405480384827,0.0033223405480384827,inf,inf,0,0
3005,7,2,1,0.005730144679546356,0.0,-0.0008485770667903125,-0.0008485770667903125,-1.3877787807814457e-17,0.005730144679546356,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.001725665411500067,0.0014633736931360685,0.005730144679546356,-0.0008485770667902987,0.005730144679546356,0.0008485770667902987,0.0013423553900793195,0.002523639937862754,0.0013423553900793195,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.029512492939829826,-0.026647420600056648,0.002865072339773178,0.002865072339773178,inf,inf,0,0
3005,7,2,3,0.005274498835206032,0.0,-0.0002525169402360916,-0.0002525169402360916,0.0,0.005274498835206032,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0017541091471023516,0.001511578244217754,0.005274498835206032,-0.0002525169402360916,0.005274498835206032,0.0002525169402360916,0.002274934435263276,0.0016223344719037414,0.002274934435263276,0,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.033885298296809196,-0.03124804887920618,0.002637249417603016,0.002637249417603016,inf,inf,0,0
3005,7,2,4,0.006063779816031456,0.0,0.0019769242499023676,0.0019769242499023676,-6.938893903907228e-18,0.006063779816031456,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001771854019578735,0.0015166879537895585,0.006063779816031456,0.0019769242499023745,0.006063779816031456,0.0019769242499023745,0.0015535549027845263,0.003121576737612486,0.0015535549027845263,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03180136904120445,-0.028769479133188725,0.003031889908015728,0.003031889908015728,inf,inf,0,0
3005,7,2,5,0.006572168320417404,0.0,-0.0007628047023899853,-0.0007628047023899853,-1.3877787807814457e-17,0.006572168320417404,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017897843660467723,0.0014874237925695951,0.006572168320417404,-0.0007628047023899714,0.006572168320417404,0.0007628047023899714,0.0010665454901754856,0.0020823837257921696,0.0010665454901754856,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.030248114839196205,-0.026962030678987503,0.003286084160208702,0.003286084160208702,inf,inf,0,0
3005,8,0,1,0.015033063478767872,0.012000001035630703,-0.0012729387963190675,-0.0012729387963190675,6.44761778689773e-11,0.015033063478767872,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017885653764276295,0.0015564429953958863,0.003033062443137169,-0.0012729388607952453,0.003033062443137169,0.0012729388607952453,0.0015339464880526066,0.005471049342304468,0.0015339464880526066,0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000983476639,0.006000000052154064,0,0.008104074746370316,-0.005184619687497616,0.0029194550588726997,0.0029194550588726997,0.48657583891596534,1.350679112654485,1,0
3005,8,0,2,0.005974235013127327,0.0,-0.0011944543803110719,-0.0011944543803110719,0.0,0.005974235013127327,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001813818299505739,0.0014828699007189486,0.005974235013127327,-0.0011944543803110719,0.005974235013127327,0.0011944543803110719,0.002725406317040324,0.004108457826077938,0.002725406317040324,0,0,0,1,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00709574855864048,-0.0041086310520768166,0.0029871175065636635,0.0029871175065636635,inf,inf,0,0
3005,8,0,3,0.023547755554318428,0.035999998450279236,-0.011819002218544483,-0.011819002218544483,-0.016199999034791617,0.023547755554318428,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0032592451540832987,0.0027606300617011603,0.012452242895960808,0.004380996816247134,0.012452242895960808,0.004380996816247134,0.002757872687652707,0.006172802299261093,0.002757872687652707,0,10,11,10,11,1,1,1,1,1,1,0.01799999945797026,0.017999998992308974,0.017999998992308974,0,0.010677211917936802,-0.004451090469956398,0.006226121447980404,0.006226121447980404,0.34589565536313066,0.5931784730931903,1,0
3005,8,0,4,0.01392191369086504,0.038999997079372406,-0.003267696127295494,-0.003267696127295494,-0.008307691551171812,0.01392191369086504,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012267868953776894,0.011237671422446973,0.025078083388507366,0.005039995423876318,0.025078083388507366,0.005039995423876318,0.0028372693341225386,0.004537934437394142,0.0028372693341225386,0,1,11,10,11,4,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.028873073868453503,-0.013716853689402342,0.01515622017905116,0.01515622017905116,inf,inf,0,0
3005,8,0,5,0.016757285222411156,0.017999999225139618,-0.0014487908920273185,-0.0014487908920273185,0.0,0.016757285222411156,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018104051911009673,0.001590118958399846,0.0012427140027284622,-0.0014487908920273185,0.0012427140027284622,0.0014487908920273185,0.0015811279881745577,0.005648492835462093,0.0015811279881745577,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.0071294549852609634,-0.003937358967959881,0.0031920960173010826,0.0031920960173010826,0.35467735052375515,0.7921616991298135,1,0
3005,8,1,0,0.023305125534534454,0.030000001192092896,0.000825248658657074,0.000825248658657074,0.0,0.023305125534534454,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022588560302438014,0.0018104759193736419,0.006694875657558441,0.000825248658657074,0.006694875657558441,0.000825248658657074,0.0015731982421129942,0.005624910816550255,0.0015731982421129942,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.005706820636987686,-0.0017948579043149948,0.003911962732672691,0.003911962732672691,0.260797505148351,0.38045469401460114,1,0
3005,8,1,2,0.006383933126926422,0.0,0.0005448504234664142,0.0005448504234664142,0.0,0.006383933126926422,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016540272480937198,0.0013307346659299187,0.006383933126926422,0.0005448504234664142,0.006383933126926422,0.0005448504234664142,0.003447305876761675,0.0035956527572125196,0.003447305876761675,0,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004483107477426529,-0.0012911409139633179,0.003191966563463211,0.003191966563463211,inf,inf,0,0
3005,8,1,3,0.024599358439445496,0.035999998450279236,-0.011194787919521332,-0.011194787919521332,-0.016199999212101107,0.024599358439445496,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002930295772387433,0.0021996715012386698,0.01140064001083374,0.005005211292579775,0.01140064001083374,0.005005211292579775,0.0019345632754266262,0.004579458385705948,0.0019345632754266262,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.008769065141677856,-0.0030687451362609863,0.00570032000541687,0.00570032000541687,0.31668445837795056,0.48717030662037925,1,0
3005,8,1,4,0.019020576030015945,0.017999999225139618,-0.00025059282779693604,-0.00025059282779693604,0.0,0.019020576030015945,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016197631527238735,0.0012786364149765148,0.0010205768048763275,-0.00025059282779693604,0.0010205768048763275,0.00025059282779693604,0.0018085683695971966,0.004963505547493696,0.0018085683695971966,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.005047198385000229,-0.0022452697157859802,0.0028019286692142487,0.0028019286692142487,0.31132542109234623,0.56079984469678,1,0
3005,8,1,5,0.021558839827775955,0.038999998942017555,-0.0036847807932645082,-0.0036847807932645082,-0.0062307690502359375,0.021558839827775955,0.038999998942017555,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010647899471848453,0.00883452633957891,0.0174411591142416,0.0025459882569714293,0.0174411591142416,0.0025459882569714293,0.00345812295563519,0.006056579295545816,0.00345812295563519,0,1,11,10,11,3,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.023483561351895332,-0.008922946639358997,0.014560614712536335,0.014560614712536335,inf,inf,0,0
3005,8,2,0,0.003101011971011758,0.0,-1.0933028534054756e-05,-1.0933028534054756e-05,0.0,0.003101011971011758,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0010432097679723053,0.000913379337609685,0.003101011971011758,-1.0933028534054756e-05,0.003101011971011758,1.0933028534054756e-05,0.00134509545750916,0.004302548244595528,0.00134509545750916,0,0,0,4,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0022478019818663597,0.0006972959672566503,0.0015505060146097094,0.0015505060146097094,inf,inf,0,0
3005,8,2,1,0.0031615435145795345,0.0,0.000739275710657239,0.000739275710657239,0.0,0.0031615435145795345,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009449065943604628,0.0007868134664625106,0.0031615435145795345,0.000739275710657239,0.0031615435145795345,0.000739275710657239,0.001872549531981349,0.002965144580230117,0.001872549531981349,0,0,0,4,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00189513573423028,-0.00031436403514817357,0.0015807716990821064,0.0015807716990821064,inf,inf,0,0
3005,8,2,3,0.0034654673654586077,0.0,-0.00023774795408826321,-0.00023774795408826321,0.0,0.0034654673654586077,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.000950491534808624,0.0007616462617886622,0.0034654673654586077,-0.00023774795408826321,0.0034654673654586077,0.00023774795408826321,0.002385935513302684,0.0038981232792139053,0.002385935513302684,0,0,0,8,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.002543027512729168,0.0008102938591036946,0.0017327336536254734,0.0017327336536254734,inf,inf,0,0
3005,8,2,4,0.002846662886440754,0.0,0.00011909621389349923,0.00011909621389349923,0.0,0.002846662886440754,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008989153050177949,0.0007489368900899175,0.002846662886440754,0.00011909621389349923,0.002846662886440754,0.00011909621389349923,0.0023286957293748856,0.003623338183388114,0.0023286957293748856,0,0,0,4,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0022851144894957542,0.0008617830462753773,0.001423331443220377,0.001423331443220377,inf,inf,0,0
3005,8,2,5,0.0030013471841812134,0.0,0.000721240125130862,0.000721240125130862,0.0,0.0030013471841812134,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009006665855608706,0.0007810367720088641,0.0030013471841812134,0.000721240125130862,0.0030013471841812134,0.000721240125130862,0.00189107412006706,0.0031720134429633617,0.00189107412006706,0,0,0,4,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0016695518279448152,-0.00016887823585420847,0.0015006735920906067,0.0015006735920906067,inf,inf,0,0
