seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3003,6,0,4,0.012056155130267143,0.0,-0.0020740691106766462,-0.0020740691106766462,0.0,0.012056155130267143,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0033222368467657813,0.002821037852337595,0.012056155130267143,-0.0020740691106766462,0.012056155130267143,0.0020740691106766462,0.0013706752797588706,0.004310928750783205,0.0013706752797588706,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006462764460593462,-0.00043468689545989037,0.006028077565133572,0.006028077565133572,inf,inf,0,0
3003,6,0,5,0.018217481672763824,0.035999998450279236,0.0050483690574765205,0.0050483690574765205,0.0,0.018217481672763824,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005158961250062461,0.004148113102681064,0.01778251677751541,0.0050483690574765205,0.01778251677751541,0.0050483690574765205,0.004002387635409832,0.004652976058423519,0.004002387635409832,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.009129434823989868,0.00023817690089344978,0.008891257923096418,0.008891257923096418,0.49395879476919546,0.5071908453884423,1,0
3003,6,1,0,0.008692429400980473,0.012000000104308128,-0.0001232844515470788,-0.0001232844515470788,0.0,0.008692429400980473,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017176460214996976,0.0013675173887839685,0.003307570703327656,-0.0001232844515470788,0.003307570703327656,0.0001232844515470788,0.002357655903324485,0.003763786284253001,0.002357655903324485,0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.01142012607306242,-0.00858265208080411,0.0028374739922583103,0.0028374739922583103,0.47291232793233506,1.9033543289657926,1,0
3003,6,1,2,0.012179842218756676,0.012000000104308128,0.000491719227284193,0.000491719227284193,-0.0007615385813208708,0.012179842218756676,0.012000000104308128,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0017662025114143778,0.0014879306194168576,0.00017984211444854736,0.0012532578086050638,0.00017984211444854736,0.0012532578086050638,0.004451770335435867,0.0028151986189186573,0.004451770335435867,0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.004999999888241291,0.004999999888241291,0,0.012531363405287266,-0.009775594808161259,0.002755768597126007,0.002755768597126007,0.5511537317444473,2.506272737077014,0,0
3003,6,1,3,0.008865881711244583,0.0,0.0007944008684717119,0.0007944008684717119,8.673617379884035e-19,0.008865881711244583,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0022926131204125755,0.0017733695757018743,0.008865881711244583,0.000794400868471711,0.008865881711244583,0.000794400868471711,0.003692195750772953,0.004288039170205593,0.003692195750772953,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010593367740511894,-0.006160427117720246,0.004432940622791648,0.004432940622791648,inf,inf,0,0
3003,6,1,4,0.009228638373315334,0.0,0.0006843840819783509,0.0006843840819783509,0.0,0.009228638373315334,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0024224183187832368,0.0018744924981918562,0.009228638373315334,0.0006843840819783509,0.009228638373315334,0.0006843840819783509,0.004374051932245493,0.005226035136729479,0.004374051932245493,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012312737293541431,-0.007698418106883764,0.004614319186657667,0.004614319186657667,inf,inf,0,0
3003,6,1,5,0.014713466167449951,0.03599999751895666,0.0010216777445748448,0.0010216777445748448,-6.447617700161556e-11,0.014713466167449951,0.03599999751895666,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004660102043189784,0.003081256468620526,0.02128653135150671,0.0010216778090510218,0.02128653135150671,0.0010216778090510218,0.003696851432323456,0.0038866952527314425,0.003696851432323456,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999998293817043,0.017999998293817043,0,0.01885474007576704,-0.008211474400013685,0.010643265675753355,0.010643265675753355,0.5912925935892611,1.0474856590538455,0,0
3003,6,2,0,0.012793585658073425,0.012000001035630703,0.004374787211418152,0.004374787211418152,-6.44761778689773e-11,0.012793585658073425,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003457415336205942,0.002682984007533485,0.0007935846224427223,0.00437478727589433,0.0007935846224427223,0.00437478727589433,0.006833980325609446,0.007066893391311169,0.006833980325609446,0,10,11,2,7,1,1,1,0,0,0,0.006000000983476639,0.006000000052154064,0.006000000052154064,0,0.011779148131608963,0.00538235530257225,0.006396792829036713,0.006396792829036713,1.0661321289055983,1.963191338203426,0,0
3003,6,2,1,0.013758895918726921,0.017999999225139618,0.0009810347110033035,0.0009810347110033035,0.0,0.013758895918726921,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003643848326207332,0.0030888125476752513,0.004241103306412697,0.0009810347110033035,0.004241103306412697,0.0009810347110033035,0.0020497352816164494,0.0056635597720742226,0.0020497352816164494,0,10,11,10,7,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.012591436505317688,0.006877225823700428,0.00571421068161726,0.00571421068161726,0.6349123252890515,1.3990485608168155,0,0
3003,6,2,3,0.013639779761433601,0.0,0.001773162162862718,0.001773162162862718,-3.469446951953614e-18,0.013639779761433601,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004281688307640677,0.0036194804372519434,0.013639779761433601,0.0017731621628627216,0.013639779761433601,0.0017731621628627216,0.005732650402933359,0.006594707258045673,0.005732650402933359,0,0,0,2,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.015987880527973175,0.009167990647256374,0.006819889880716801,0.006819889880716801,inf,inf,0,0
3003,6,2,4,0.014499843120574951,0.0,0.0035402204375714064,0.0035402204375714064,0.0,0.014499843120574951,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0038099274636929975,0.0029400969530351062,0.014499843120574951,0.0035402204375714064,0.014499843120574951,0.0035402204375714064,0.0033548215869814157,0.0066016437485814095,0.0033548215869814157,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012295924127101898,0.005046002566814423,0.007249921560287476,0.007249921560287476,inf,inf,0,0
3003,6,2,5,0.01633814163506031,0.035999998450279236,0.003677281318232417,0.003677281318232417,-3.469446951953614e-18,0.01633814163506031,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005538866524180871,0.004284683526796703,0.019661856815218925,0.0036772813182324206,0.019661856815218925,0.0036772813182324206,0.0015973205445334315,0.006969679147005081,0.0015973205445334315,0,10,11,10,7,1,1,1,1,0,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.01849651336669922,0.00785013660788536,0.010646376758813858,0.010646376758813858,0.5914654009509425,1.027584120162969,0,0
3003,7,0,1,0.028784146532416344,0.018000006675720215,-0.00036511835060082376,-0.00036511835060082376,-1.3877787807814457e-17,0.028784146532416344,0.018000006675720215,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00951735728677185,0.007578216271320655,0.010784139856696129,-0.0003651183506008099,0.010784139856696129,0.0003651183506008099,0.005116363056004047,0.013956955634057522,0.005116363056004047,0,10,11,3,5,1,1,1,0,0,0,0.009000003337860107,0.009000003337860107,0.009000003337860107,0,0.09218140714801848,-0.07429325499106199,0.017888152156956494,0.017888152156956494,1.9875717247466804,10.242374773378257,0,0
3003,7,0,2,0.03385920822620392,0.01199999451637268,0.006626887246966362,0.006626887246966362,0.0008307709088692106,0.03385920822620392,0.01199999451637268,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.010691018580636855,0.008775531519590133,0.021859213709831238,0.005796116338097151,0.021859213709831238,0.005796116338097151,0.004803140182048082,0.014373846352100372,0.004803140182048082,0,10,11,3,10,1,1,1,0,0,0,0.004999995231628418,0.00599999725818634,0.004999995231628418,0,0.10152117908000946,-0.08159157633781433,0.01992960274219513,0.01992960274219513,3.9859243497127053,20.30425517964857,0,0
3003,7,0,3,0.021619463339447975,0.0,-0.004809665959328413,-0.004809665959328413,0.0,0.021619463339447975,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00752398958794453,0.0066916926132966955,0.021619463339447975,-0.004809665959328413,0.021619463339447975,0.004809665959328413,0.01212410070002079,0.015466584824025631,0.01212410070002079,0,0,0,3,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.08879223605617881,-0.07798250415362418,0.010809731902554631,0.010809731902554631,inf,inf,0,0
3003,7,0,4,0.02157922275364399,0.0,-0.00594501243904233,-0.00594501243904233,0.0,0.02157922275364399,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0071063960196459525,0.006178019813553998,0.02157922275364399,-0.00594501243904233,0.02157922275364399,0.00594501243904233,0.01114604901522398,0.010737319476902485,0.01114604901522398,0,0,0,3,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.08839054917916656,-0.07760093756951392,0.010789611609652638,0.010789611609652638,inf,inf,0,0
3003,7,0,5,0.033976633101701736,0.035999998450279236,0.009640565142035484,0.009640565142035484,1.3877787807814457e-17,0.033976633101701736,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010880694713852663,0.008447387855542691,0.0020233653485774994,0.00964056514203547,0.0020233653485774994,0.00964056514203547,0.009010815992951393,0.018849236890673637,0.009010815992951393,0,10,11,3,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.10751478187739849,-0.08703587995842099,0.0204789019189775,0.0204789019189775,1.1377168222527327,5.9730436947596335,0,0
3003,7,1,0,0.01368146575987339,0.012000001966953278,3.8265250623226166e-05,3.8265250623226166e-05,0.0,0.01368146575987339,0.012000001966953278,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022558655205110263,0.0018508092847448834,0.0016814637929201126,3.8265250623226166e-05,0.0016814637929201126,3.8265250623226166e-05,0.005040585529059172,0.008312137797474861,0.005040585529059172,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.006000000983476639,0.006000000983476639,0,0.01162099651992321,0.007719526067376137,0.0039014704525470734,0.0039014704525470734,0.6502449688410562,1.9368324358489595,0,0
3003,7,1,2,0.017929807305336,0.012000001966953278,-0.0008199781295843422,-0.0008199781295843422,0.0008307678140126798,0.017929807305336,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002917011204694813,0.002527368734397832,0.005929805338382721,-0.001650745943597022,0.005929805338382721,0.001650745943597022,0.005142384208738804,0.008174609392881393,0.005142384208738804,0,10,11,10,11,1,1,1,1,1,1,0.005000002682209015,0.006000000983476639,0.005000002682209015,0,0.015470316633582115,0.010493291541934013,0.004977025091648102,0.004977025091648102,0.9954044843530441,3.094061666932404,0,0
3003,7,1,3,0.010635772719979286,0.0,-0.0032195504754781723,-0.0032195504754781723,0.0,0.010635772719979286,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002830873467414537,0.002276143841665877,0.010635772719979286,-0.0032195504754781723,0.010635772719979286,0.0032195504754781723,0.0038174607325345278,0.0074836877174675465,0.0038174607325345278,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.015367934480309486,0.010050048120319843,0.005317886359989643,0.005317886359989643,inf,inf,0,0
3003,7,1,4,0.011213008314371109,0.0,-0.0022164664696902037,-0.0022164664696902037,6.938893903907228e-18,0.011213008314371109,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002989347166967649,0.002412252436728167,0.011213008314371109,-0.0022164664696902106,0.011213008314371109,0.0022164664696902106,0.005695431958884001,0.006135299801826477,0.005695431958884001,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.015063995495438576,0.009457491338253021,0.0056065041571855545,0.0056065041571855545,inf,inf,0,0
3003,7,1,5,0.019190778955817223,0.04800000134855509,-0.0009444663301110268,-0.0009444663301110268,-0.02492307845760993,0.019190778955817223,0.04800000134855509,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009004052060465017,0.006253766744623523,0.028809222392737865,0.023978612127498904,0.028809222392737865,0.023978612127498904,0.0016103130765259266,0.008066045120358467,0.0016103130765259266,0,10,2,10,11,1,1,1,1,0,0,0.017999999225139618,0.012000001966953278,0.012000001966953278,0,0.032733465544879436,-0.014166316483169794,0.018567149061709642,0.018567149061709642,1.547262168193104,2.727788348287267,0,0
3003,7,2,0,0.01358749158680439,0.011999999172985554,-6.831996142864227e-05,-6.831996142864227e-05,6.44761778689773e-11,0.01358749158680439,0.011999999172985554,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003643491867232444,0.0026638301188600137,0.0015874924138188362,-6.832002590482014e-05,0.0015874924138188362,6.832002590482014e-05,0.007726665586233139,0.004756955895572901,0.007726665586233139,0,10,11,2,7,1,1,1,0,0,0,0.0059999991208314896,0.006000000052154064,0.0059999991208314896,0,0.01382029615342617,0.007026550360023975,0.006793745793402195,0.006793745793402195,1.1322911314794837,2.303383029748,0,0
3003,7,2,1,0.01326657459139824,0.017999999225139618,0.0008709151297807693,0.0008709151297807693,6.938893903907228e-18,0.01326657459139824,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032751396785125355,0.0027871148208894673,0.004733424633741379,0.0008709151297807624,0.004733424633741379,0.0008709151297807624,0.004159327130764723,0.006102486047893763,0.004159327130764723,0,10,11,10,7,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.013778457418084145,0.008228983730077744,0.005549473688006401,0.005549473688006401,0.6166082140998933,1.5309397790240484,0,0
3003,7,2,3,0.017012348398566246,0.0,0.0013779373839497566,0.0013779373839497566,0.0,0.017012348398566246,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004462468705814823,0.0032686970731210427,0.017012348398566246,0.0013779373839497566,0.017012348398566246,0.0013779373839497566,0.0074497414752841,0.007116032298654318,0.0074497414752841,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.018382245674729347,0.009876071475446224,0.008506174199283123,0.008506174199283123,inf,inf,0,0
3003,7,2,4,0.0166003555059433,0.0,0.0037456329446285963,0.0037456329446285963,0.0,0.0166003555059433,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004359342983583995,0.003445170996104472,0.0166003555059433,0.0037456329446285963,0.0166003555059433,0.0037456329446285963,0.0033921459689736366,0.006336199585348368,0.0033921459689736366,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.016371237114071846,0.008071059361100197,0.00830017775297165,0.00830017775297165,inf,inf,0,0
3003,7,2,5,0.01670573651790619,0.047999996691942215,0.004413453862071037,0.004413453862071037,0.002076923145697667,0.01670573651790619,0.047999996691942215,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008769698419979056,0.005693979340897508,0.031294260174036026,0.00233653071637337,0.031294260174036026,0.00233653071637337,0.0048860469833016396,0.006783524062484503,0.0048860469833016396,0,10,1,10,11,1,1,1,1,0,0,0.01799999736249447,0.012000000104308128,0.012000000104308128,0,0.03496876172721386,0.016704310663044453,0.018264451064169407,0.018264451064169407,1.5220375754507096,2.9140634519377797,0,0
3003,8,0,1,0.0248493030667305,0.018000006675720215,-0.0012856306275352836,-0.0012856306275352836,-1.3877787807814457e-17,0.0248493030667305,0.018000006675720215,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009016168694199708,0.007593499460759072,0.006849296391010284,-0.0012856306275352697,0.006849296391010284,0.0012856306275352697,0.005367953330278397,0.012663410045206547,0.005367953330278397,0,10,11,3,7,1,1,1,0,0,0,0.009000003337860107,0.009000003337860107,0.009000003337860107,0,0.09774807887151837,-0.08236034377478063,0.015387735096737742,0.015387735096737742,1.7097477099821186,10.86089362437498,0,0
3003,8,0,2,0.03174566850066185,0.01199999451637268,0.00677867466583848,0.00677867466583848,0.0008307709088692106,0.03174566850066185,0.01199999451637268,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.010392799127685965,0.008566946397430799,0.01974567398428917,0.005947903756969269,0.01974567398428917,0.005947903756969269,0.004784989636391401,0.014578122645616531,0.004784989636391401,0,10,11,3,7,1,1,1,0,0,0,0.004999995231628418,0.00599999725818634,0.004999995231628418,0,0.10429844073951244,-0.08606761088594794,0.0182308298535645,0.0182308298535645,3.646169447971056,20.859708041270295,0,0
3003,8,0,3,0.020961958914995193,0.0,-0.0055480836890637875,-0.0055480836890637875,0.0,0.020961958914995193,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.007328265649817567,0.006644370624507618,0.020961958914995193,-0.0055480836890637875,0.020961958914995193,0.0055480836890637875,0.012479082681238651,0.014709092676639557,0.012479082681238651,0,0,0,6,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.09049662575125694,-0.08001564629375935,0.010480979457497597,0.010480979457497597,inf,inf,0,0
3003,8,0,4,0.022802315652370453,0.0,-0.004183062817901373,-0.004183062817901373,0.0,0.022802315652370453,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0069886006348008605,0.005950312639900742,0.022802315652370453,-0.004183062817901373,0.022802315652370453,0.004183062817901373,0.01003702636808157,0.009944019839167595,0.01003702636808157,0,0,0,6,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.09037375263869762,-0.07897259434685111,0.011401158291846514,0.011401158291846514,inf,inf,0,0
3003,8,0,5,0.03163817524909973,0.035999998450279236,0.00041896742186509073,0.00041896742186509073,0.0,0.03163817524909973,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.010778771382967504,0.008592689278970897,0.004361823201179504,0.00041896742186509073,0.004361823201179504,0.00041896742186509073,0.005783468950539827,0.017605794593691826,0.005783468950539827,0,10,11,3,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.10632478212937713,-0.08671562583185732,0.019609156297519803,0.019609156297519803,1.0893976189806032,5.906932594801399,0,0
3003,8,1,0,0.014212200418114662,0.012000001966953278,0.0003696714120451361,0.0003696714120451361,0.0,0.014212200418114662,0.012000001966953278,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021723361337505735,0.0017955798501446403,0.0022121984511613846,0.0003696714120451361,0.0022121984511613846,0.0003696714120451361,0.004649289883673191,0.008591365069150925,0.004649289883673191,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.006000000983476639,0.006000000983476639,0,0.009520433843135834,0.005798334255814552,0.0037220995873212814,0.0037220995873212814,0.6203498295369527,1.5867387137692295,0,0
3003,8,1,2,0.017688343301415443,0.012000001966953278,-0.00030149705708026886,-0.00030149705708026886,0.0008307678140126798,0.017688343301415443,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0028442925720550253,0.0025023669224871685,0.005688341334462166,-0.0011322648710929487,0.005688341334462166,0.0011322648710929487,0.005337269511073828,0.008414583280682564,0.005337269511073828,0,10,11,10,11,1,1,1,1,1,1,0.005000002682209015,0.006000000983476639,0.005000002682209015,0,0.013649800792336464,0.00886862725019455,0.004781173542141914,0.004781173542141914,0.956234195464387,2.729958694003329,0,0
3003,8,1,3,0.010823601856827736,0.0,-0.0036625294014811516,-0.0036625294014811516,0.0,0.010823601856827736,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002770552419881601,0.002197644304065309,0.010823601856827736,-0.0036625294014811516,0.010823601856827736,0.0036625294014811516,0.004058267455548048,0.006140299141407013,0.004058267455548048,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012916935607790947,0.007505134679377079,0.005411800928413868,0.005411800928413868,inf,inf,0,0
3003,8,1,4,0.01108795590698719,0.0,-0.002332344651222229,-0.002332344651222229,6.938893903907228e-18,0.01108795590698719,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002963661492406616,0.002413689693402962,0.01108795590698719,-0.002332344651222236,0.01108795590698719,0.002332344651222236,0.006383412983268499,0.005625300575047731,0.006383412983268499,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01248219795525074,0.006938220001757145,0.005543977953493595,0.005543977953493595,inf,inf,0,0
3003,8,1,5,0.01826084591448307,0.04800000134855509,-0.003435741877183318,-0.003435741877183318,-0.006230769630521521,0.01826084591448307,0.04800000134855509,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.011135886994676185,0.008984372515738363,0.029739155434072018,0.002795027753338203,0.029739155434072018,0.002795027753338203,0.003767348825931549,0.006382305175065994,0.003767348825931549,0,1,11,10,11,3,1,0,0,1,0,0.0,0.017999999225139618,0.0,1,0.02458480093628168,-0.0055099674500525,0.01907483348622918,0.01907483348622918,inf,inf,0,0
3003,8,2,0,0.01288062147796154,0.011999999172985554,0.0007422178168781102,0.0007422178168781102,6.44761778689773e-11,0.01288062147796154,0.011999999172985554,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034497638257843448,0.0027511408056556832,0.0008806223049759865,0.0007422177524019323,0.0008806223049759865,0.0007422177524019323,0.008094695396721363,0.0067037492990493774,0.008094695396721363,0,10,11,8,7,1,1,1,0,0,0,0.0059999991208314896,0.006000000052154064,0.0059999991208314896,0,0.013217421248555183,0.006777110509574413,0.00644031073898077,0.00644031073898077,1.0733852804445514,2.2029038642131487,0,0
3003,8,2,1,0.011929387226700783,0.017999999225139618,0.0012197218602523208,0.0012197218602523208,6.938893903907228e-18,0.011929387226700783,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003302008003653551,0.002997079566561964,0.006070611998438835,0.0012197218602523138,0.006070611998438835,0.0012197218602523138,0.003698967630043626,0.006628063041716814,0.003698967630043626,0,10,11,10,7,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.014019789174199104,0.009273077361285686,0.004746711812913418,0.004746711812913418,0.5274124463609914,1.5577544197466886,0,0
3003,8,2,3,0.017045270651578903,0.0,0.0011466769501566887,0.0011466769501566887,0.0,0.017045270651578903,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004509953190848103,0.003352311786991605,0.017045270651578903,0.0011466769501566887,0.017045270651578903,0.0011466769501566887,0.008534645661711693,0.007942006923258305,0.008534645661711693,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.019075902178883553,0.010553266853094101,0.008522635325789452,0.008522635325789452,inf,inf,0,0
3003,8,2,4,0.016329826787114143,0.0,0.004121475853025913,0.004121475853025913,0.0,0.016329826787114143,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004297284582630165,0.00340337270992042,0.016329826787114143,0.004121475853025913,0.016329826787114143,0.004121475853025913,0.0027994615957140923,0.007507408037781715,0.0027994615957140923,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0163619052618742,0.008196991868317127,0.008164913393557072,0.008164913393557072,inf,inf,0,0
3003,8,2,5,0.014687145128846169,0.03599999658763409,0.001249982393346727,0.001249982393346727,1.289523557379546e-10,0.014687145128846169,0.03599999658763409,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0052514876909714805,0.004244087848084919,0.021312851458787918,0.0012499822643943712,0.021312851458787918,0.0012499822643943712,0.004878296982496977,0.005995043553411961,0.004878296982496977,0,10,11,10,11,1,1,1,1,1,1,0.01799999736249447,0.017999999225139618,0.01799999736249447,0,0.019412875175476074,0.008756449446082115,0.010656425729393959,0.010656425729393959,0.5920237383811024,1.0784932233337732,0,0
3003,9,0,1,0.015487207099795341,0.017999999225139618,-0.0024060383439064026,-0.0024060383439064026,-6.938893903907228e-18,0.015487207099795341,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0031794741412701586,0.002506617633019679,0.0025127921253442764,-0.0024060383439063956,0.0025127921253442764,0.0024060383439063956,0.0034520060289651155,0.005104796029627323,0.0034520060289651155,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.011746637523174286,-0.005560720339417458,0.006185917183756828,0.006185917183756828,0.6873241611163288,1.3051820032045776,0,0
3003,9,0,2,0.014083879068493843,0.012000001966953278,0.0013370771193876863,0.0013370771193876863,-0.0008307693614409521,0.014083879068493843,0.012000001966953278,1,4,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.0031200871738772044,0.002587498204242548,0.0020838771015405655,0.0021678464808286384,0.0020838771015405655,0.0021678464808286384,0.005958027206361294,0.006028792355209589,0.005958027206361294,0,10,11,10,7,1,1,1,1,0,0,0.006000000983476639,0.005000000819563866,0.005000000819563866,0,0.00913381390273571,-0.003154459409415722,0.005979354493319988,0.005979354493319988,1.1958707026455144,1.8267624811174379,0,0
3003,9,0,3,0.014568405225872993,0.0,-0.0006279864464886487,-0.0006279864464886487,0.0,0.014568405225872993,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0035429201699606673,0.002426696202811405,0.014568405225872993,-0.0006279864464886487,0.014568405225872993,0.0006279864464886487,0.004940360318869352,0.005063193384557962,0.004940360318869352,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012893551960587502,-0.005609349347651005,0.007284202612936497,0.007284202612936497,inf,inf,0,0
3003,9,0,4,0.014077272266149521,0.0,0.0005532680079340935,0.0005532680079340935,-6.938893903907228e-18,0.014077272266149521,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0034780875533706535,0.0026050888486867834,0.014077272266149521,0.0005532680079341004,0.014077272266149521,0.0005532680079341004,0.004237353336066008,0.005460293497890234,0.004237353336066008,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013338886201381683,-0.006300250068306923,0.0070386361330747604,0.0070386361330747604,inf,inf,0,0
3003,9,0,5,0.01778981275856495,0.035999998450279236,-0.0015073878457769752,-0.0015073878457769752,0.0,0.01778981275856495,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004878329287817091,0.0036927913728903032,0.018210185691714287,-0.0015073878457769752,0.018210185691714287,0.0015073878457769752,0.003743365639820695,0.006671785842627287,0.003743365639820695,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.014399617910385132,-0.0052945250645279884,0.009105092845857143,0.009105092845857143,0.5058385132117426,0.7999788072365009,0,0
